name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-08-16T12:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,34.6,13,290,1009,88.8,10,888.7,3.2,9,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T13:00:00,33,43.3,26.8,69.97,0,0,,0,0,33.5,14.4,270,1008,53.9,11,901.9,3.2,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-16T14:00:00,33,42.1,26,66.78,0.9,100,rain,0,0,29.5,16.6,270,1007,50,10,664.1,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T15:00:00,28,34.5,27,94.32,1.3,100,rain,0,0,31.3,31.7,260,1007,88.8,8,585.8,2.1,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T16:00:00,28.2,34.9,26.8,91.96,0,0,,0,0,31.7,1.6,214.1,1007,88.9,11,355.7,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-16T17:00:00,28,34.5,27,94.32,0,0,,0,0,25.9,13,320,1007,88.8,10,210.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T18:00:00,29,38.2,28,94.36,0.1,100,rain,0,0,23,5.4,216.5,1007,88.8,10,72.4,0.3,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T19:00:00,29,36.4,26.8,87.97,0,0,,0,0,18.4,12,250,1008.1,53.9,11,0.5,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-16T20:00:00,29,38.2,28,94.36,0,0,,0,0,12.6,14.8,240,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T21:00:00,29,36.8,27,88.99,0,0,,0,0,12.6,16.6,240,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-16T22:00:00,28.9,37.6,27.7,93.38,0,0,,0,0,16.2,12,252,1011,88.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-16T23:00:00,28,35.6,28,100,0,0,,0,0,17.6,11.2,240,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T00:00:00,28,34.5,27,94.32,0,0,,0,0,14.8,11.2,240,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T01:00:00,28,35.2,27.8,98.86,0,0,,0,0,11.9,12,221,1009.1,88,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T02:00:00,28,34.5,27,94.32,0,0,,0,0,16.6,14.8,250,1009,88.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T03:00:00,27,31.8,27,100,0,0,,0,0,17.6,11.2,240,1008,88.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T04:00:00,27,31.7,26.9,99.19,0,0,,0,0,18.4,11.7,240,1008,48,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T05:00:00,27,31.8,27,100,0,0,,0,0,17.3,11.2,250,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T06:00:00,27,31.8,27,100,0,0,,0,0,13.3,11.2,240,1009,27,10,1.7,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T07:00:00,27.9,34.2,26.9,94.04,0,0,,0,0,15.5,10.4,239,1009,27.3,11,80.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T08:00:00,29,38.2,28,94.36,0,0,,0,0,29.2,16.6,250,1010,50,10,246,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T09:00:00,31,42.3,28,84.11,0,0,,0,0,28.8,14.8,270,1010,50,10,406.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T10:00:00,31,40.3,26.8,78.28,0,0,,0,0,27.4,12.7,277,1010,88,11,629.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T11:00:00,32,40.6,26,70.66,0,0,,0,0,28.4,14.8,270,1009,88.8,10,542.5,2,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T12:00:00,33,45.7,28,75.1,0,0,,0,0,28.1,11.2,310,1008,50,10,319,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T13:00:00,32.9,41.8,25.9,66.91,0,0,,0,0,29.2,19.6,284,1007,53.9,10,503.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T14:00:00,32,42.3,27,74.95,0,0,,0,0,33.5,18.4,300,1006,50,10,662.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T15:00:00,34,45.3,27,66.98,0,0,,0,0,33.5,13,260,1005,50,10,529.5,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T16:00:00,26,26,25.9,99.59,0,0,,0,0,33.5,8.8,180,1006,89.9,2.8,434.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T17:00:00,27,31.2,26,94.27,0,0,,0,0,26.6,7.6,210,1006,88.8,8,183.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T18:00:00,27,31.2,26,94.27,0,0,,0,0,19.8,9.4,250,1007,88.8,10,65.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T19:00:00,26.9,31.4,26.8,99.48,13,100,rain,0,0,14.4,11.7,270,1007,88,9.2,0.6,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-17T20:00:00,27,31.8,27,100,0,0,,0,0,10.4,7.6,300,1008,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T21:00:00,27,31.7,27,100,0,0,,0,0,13.3,3.6,249.5,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-08-17T22:00:00,27,31.8,27,100,0,0,,0,0,14,6.3,290,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-17T23:00:00,27,31.8,27,100,0,0,,0,0,11.9,5.4,245.7,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T00:00:00,27,31.5,26.6,97.62,0,0,,0,0,10.4,5.2,260,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T01:00:00,26.9,31.4,26.8,99.6,0,0,,0,0,10.8,10.1,250,1008,51,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T02:00:00,26,26,26,100,0,0,,0,0,14.8,3.6,280,1007,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T03:00:00,26,26,26,100,0,0,,0,0,12.6,5.4,280,1007,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T04:00:00,25.9,25.9,25.9,99.71,0,0,,0,0,11.9,6.8,250,1007,46.1,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T05:00:00,26,26,25,94.23,0,0,,0,0,12.2,3.6,240,1007,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T06:00:00,26,26,26,100,0,0,,0,0,11.2,3.6,270,1007,27,7,1.9,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T07:00:00,26.9,31.5,26.9,99.71,0,0,,0,0,15.1,3.6,230,1008,53,9.2,105.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T08:00:00,28,34.5,27,94.32,0,0,,0,0,25.9,7.6,260,1008,50,8,233.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T09:00:00,30,40.4,28,89.07,0,0,,0,0,29.5,11.2,260,1009,50,10,503.1,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T10:00:00,30,38.5,26.8,83.27,0,0,,0,0,29.5,12.7,270,1008.1,88.9,11,622,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T11:00:00,31,42.3,28,84.11,0,0,,0,0,31.3,11.2,270,1008,50,10,725.1,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T12:00:00,31,40.6,27,79.33,0,0,,0,0,31,7.6,240,1007,88.8,10,741.7,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T13:00:00,32,40.5,25.9,70.29,0,0,,0,0,29.5,14.8,290,1006,53,11,830.5,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T14:00:00,34,43.5,26,63.14,0,0,,0,0,31.7,14.8,310,1005,50,10,728.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T15:00:00,34,43.5,26,63.14,0,0,,0,0,30.6,9.4,320,1004,50,10,465.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T16:00:00,33,42,25.9,66.25,0,0,,0,0,27.7,10.4,288,1005,53,11,314.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T17:00:00,30,38.8,27,84,0,0,,0,0,20.5,22.3,260,1005,88.8,10,63.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T18:00:00,28,34.5,27,94.32,0,0,,0,0,14.4,22.3,260,1006,50,10,29.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T19:00:00,27,31.7,26.8,99.02,2.8,100,rain,0,0,11.9,19.2,270,1007,89.9,11,0.5,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T20:00:00,26,26,26,100,0,0,,0,0,11.9,5.4,271.3,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T21:00:00,26,26,25,94.23,0,0,,0,0,10.1,5.4,297.5,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-18T22:00:00,26,26,25,94.23,0,0,,0,0,6.5,3.2,348.5,1010,89.9,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-18T23:00:00,26,26,25,94.23,0,0,,0,0,7.6,3.6,46.5,1010,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T00:00:00,26,26,26,100,0,0,,0,0,8.3,0,0,1009,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T01:00:00,26,26,25,94.34,0,0,,0,0,9,3.2,10,1008.1,89.9,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T02:00:00,26,26,26,100,0,0,,0,0,9.4,5.4,219.5,1007,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T03:00:00,27,31.2,26,94.27,0,0,,0,0,13,7.6,200,1006,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T04:00:00,26,26,25.9,99.59,0,0,,0,0,15.1,3.2,237.1,1006.1,88,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T05:00:00,26,26,26,100,0,0,,0,0,15.5,5.4,287.4,1007,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T06:00:00,27,31.2,26,94.27,0,0,,0,0,14.4,1.8,311.6,1007,50,6,2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T07:00:00,27,31.6,26.9,99.65,0,0,,0,0,16.2,3.6,270,1008,88.9,9.2,103.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T08:00:00,28,35.6,28,100,0,0,,0,0,25.9,7.6,290,1008,88.8,9,279.2,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T09:00:00,30,40.4,28,89.07,0,0,,0,0,27,7.6,290,1008,88.8,10,374.7,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T10:00:00,31,40.4,26.9,78.96,0,0,,0,0,25.6,11.2,308,1008,88,11,623.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T11:00:00,32,42.3,27,74.95,0,0,,0,0,28.8,14.8,300,1007,88.8,10,780.6,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T12:00:00,32,42.3,27,74.95,0,0,,0,0,29.2,9.4,310,1006,88.8,10,852,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T13:00:00,33,43.4,26.8,70.22,0,0,,0,0,27.7,13.7,317,1005.9,53.9,9.2,460.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T14:00:00,31,39.1,26,74.79,0,0,,0,0,27.4,7.6,320,1004,50,10,464.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T15:00:00,32,40.6,26,70.66,0,0,,0,0,24.8,7.6,300,1004,50,10,370,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T16:00:00,32.8,41.7,25.9,67.48,0,0,,0,0,23.4,4.3,180,1004,53.9,8.3,317.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T17:00:00,29.1,37,27.1,89,0,0,,0,0,26.6,24.1,220,1004,50,10,212.4,0.8,2,,Partially cloudy,partly-cloudy-day,48900099999
Ho Chi Minh City,2023-08-19T18:00:00,28,34.5,27,94.32,0,0,,0,0,26.6,24.1,230,1005,50,10,56.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T19:00:00,27,31,25.8,93.67,1.9,100,rain,0,0,17.3,19.2,230,1006,53.9,11,0.3,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T20:00:00,27,31.2,26,94.27,0,0,,0,0,15.1,18.4,250,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T21:00:00,27,31.2,26,94.27,0,0,,0,0,12.6,11.2,260,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-19T22:00:00,26.9,30.7,25.8,93.99,0,0,,0,0,14,8.8,259,1009,53.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-19T23:00:00,27,31.2,26,94.27,0,0,,0,0,16.6,7.6,20,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T00:00:00,26,26,26,100,0,0,,0,0,16.9,11.2,250,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T01:00:00,25.1,25.1,24.9,99.36,0,0,,0,0,15.8,7.2,306,1008,88.9,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T02:00:00,25,25,25,100,0,0,,0,0,17.3,5.4,231.6,1006,88.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T03:00:00,26,26,25,94.23,0,0,,0,0,14.4,5.4,225.8,1006,88.8,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T04:00:00,26,26,25.8,99.36,0,0,,0,0,15.5,0.4,343,1007,88.9,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T05:00:00,26,26,26,100,0,0,,0,0,14,5.4,280,1007,88.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T06:00:00,26,26,25,94.23,0,0,,0,0,13.7,9.4,240,1007,88.8,8,1.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T07:00:00,26,26,25.9,99.19,0,0,,0,0,21.2,3.6,250,1008,88.9,9.2,75.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T08:00:00,27,31.2,26,94.27,0,0,,0,0,27.7,5.4,233,1008,88.8,10,244.9,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T09:00:00,29,36.8,27,88.99,0,0,,0,0,28.4,11.2,250,1008,88.8,10,436.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T10:00:00,29.9,39.7,27.7,87.54,0,0,,0,0,27.4,12.4,261,1008,88,11,514.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T11:00:00,31,40.6,27,79.33,0,0,,0,0,25.2,14.8,260,1008,88.8,10,630.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T12:00:00,32,40.6,26,70.66,0,0,,0,0,31.3,14.8,260,1008,88.8,10,809.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T13:00:00,31.9,40.2,25.8,69.95,0,0,,0,0,33.5,15.3,254,1007,88.9,11,725.1,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T14:00:00,28,34.5,27,94.32,0,0,,0,0,33.8,33.5,220,1006,88.8,4,670.4,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T15:00:00,27,31.2,26,94.27,0,0,,0,0,33.5,20.5,230,1006,88.8,6,441.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T16:00:00,26.2,26.2,25.7,97.3,0,0,,0,0,24.8,8.2,248,1005.1,89.9,9.2,163.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T17:00:00,27,31.2,26,94.27,0,0,,0,0,23.4,16.6,220,1006,88.8,10,181.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T18:00:00,27,31.2,26,94.27,0,0,,0,0,22,11.2,240,1007,88.8,10,45.5,0.2,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T19:00:00,27,31,25.8,93.67,0.1,100,rain,0,0,15.8,10.1,230,1008,88.9,11,0.3,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T20:00:00,27,31.8,27,100,0,0,,0,0,17.3,9.4,200,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T21:00:00,27,31.8,27,100,0,0,,0,0,16.6,5.4,189.7,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-20T22:00:00,26.9,30.8,25.8,93.56,0,0,,0,0,16.6,11.7,230,1009.1,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-20T23:00:00,27,31.2,26,94.27,0,0,,0,0,16.2,13,220,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T00:00:00,26,26,26,100,0,0,,0,0,16.6,11.2,220,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T01:00:00,26,26,25.8,98.96,0,0,,0,0,15.8,10.1,210,1009,51,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T02:00:00,26,26,25,94.23,0,0,,0,0,11.5,9.4,220,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T03:00:00,26,26,25,94.23,0,0,,0,0,10.4,7.6,220,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T04:00:00,25.9,25.9,25.8,99.36,0,0,,0,0,9.7,6.8,210,1008,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T05:00:00,26,26,26,100,0,0,,0,0,9.4,7.6,200,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T06:00:00,26,26,26,100,0,0,,0,0,9,7.6,170,1008,50,10,2.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T07:00:00,26.9,30.8,25.8,93.61,0,0,,0,0,14,4.9,191.7,1008,28.3,11,111.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T08:00:00,29,35.6,26,83.9,0,0,,0,0,19.1,11.2,220,1009,27,10,292.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T09:00:00,30,37.4,26,79.19,0,0,,0,0,22.3,16.6,230,1010,50,10,479.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T10:00:00,30.9,40.1,26.7,78.5,0,0,,0,0,27,12.4,221,1010,88,11,702.6,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T11:00:00,32,39.2,25,66.58,0,0,,0,0,29.2,14.8,250,1009,88.8,10,705.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T12:00:00,33,42.1,26,66.78,0,0,,0,0,34.2,13,220,1009,50,10,842.5,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T13:00:00,33,43.4,26.8,70.1,0,0,,0,0,33.8,12.7,261,1008,53,11,501.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T14:00:00,32,42.3,27,74.95,0,0,,0,0,33.5,18.4,210,1007,50,8,668.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T15:00:00,31,39.1,26,74.79,0,0,,0,0,31.7,14.8,160,1006,50,10,598.7,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T16:00:00,28.8,35.2,25.9,84.56,0,0,,0,0,29.2,12,162,1006.1,53.9,11,284.4,1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T17:00:00,29,35.6,26,83.9,0,0,,0,0,24.8,14.8,180,1007,88.8,10,132,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T18:00:00,29,36.8,27,88.99,0,0,,0,0,20.2,16.6,210,1007,88.8,10,34.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T19:00:00,28.9,35.2,25.9,84.08,11.4,100,rain,0,0,13,11.7,220,1008,53,11,0.2,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T20:00:00,29,35.6,26,83.9,0,0,,0,0,8.3,9.4,230,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T21:00:00,28,34.5,27,94.32,0,0,,0,0,6.5,14.8,250,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-21T22:00:00,27.9,33.2,25.9,89.37,0,0,,0,0,7.6,8.4,220,1010,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-08-21T23:00:00,28,34.5,27,94.32,0,0,,0,0,7.2,9.4,220,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-08-22T00:00:00,28,34.5,27,94.32,0,0,,0,0,6.1,11.2,220,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
